Narsinghpur	21	20.4627	85.0753
Narasingarayanpet	02	13.1758	79.2086
Narasingapuram	40	18.0858	79.3233
Narasimharaopalem	02	17.0184	80.8255
Narasimharaja Puram	19	12.3248	76.6637
Narasapura	19	13.1382	78.0047
Narapala	02	14.7109	77.8084
Naranpur	37	22.8536	83.9075
Naranjigundlapalle	02	14.7063	77.0546
Narangwal	23	30.7644	75.7758
Narangwadi	16	17.9823	76.5940
Narangi	28	23.0833	87.5167
Nara Nag	12	34.3534	74.9758
Naramagra	24	24.6801	73.8792
Naraj Maharathapur	21	20.4712	85.7692
Narainpur	23	31.9993	75.5242
Narainpur	36	25.5745	83.9335
Narainpur	03	25.1000	92.8333
Narainpur	38	24.0442	86.6146
Narahia	34	26.3681	86.5434
Naraharipeta	02	13.0911	79.1337
Narah	10	29.3931	76.7603
Nara	09	22.9520	73.7799
Nar	09	22.4758	72.7061
Napoklu	19	12.3083	75.6884
Napaz	12	33.6503	75.7046
Napanera	35	24.0433	77.0640
Napad	09	22.4809	72.9776
Naozor	33	15.7036	73.8511
Naoriah	35	24.5464	82.1272
Naorangdesar	24	28.0776	73.5458
Naoli	19	15.6506	76.5428
Naokata	03	26.6478	91.7223
Naojan	03	26.1262	93.8429
Naogai	37	23.8143	82.9355
Nanuz	33	15.5076	74.1331
Nanur	28	23.7031	87.8657
Nanta	24	25.2072	75.8074
Nanodra	09	22.8248	72.2049
Nanodem	33	15.5794	74.2075
Nanniyur	25	11.0742	78.0852
Nannial	40	19.0667	79.6333
Nannaj	16	19.6945	74.2523
Nankatti	37	21.3500	81.3167
Nangor	09	23.2936	69.7246
Nangli	19	13.1995	78.5153
Nangarecha	09	23.0210	69.2127
Nangaleswar	21	21.6186	87.1904
Nangal Dam	11	31.4000	76.3667
Nangal	24	27.3548	76.2226
Nagg Tel	29	27.5378	88.6186
Nanemahulpali	21	21.5147	83.8222
Naneli	33	15.5821	74.1486
Nandwai	24	25.0040	74.9457
Nandawadgi	19	16.0164	76.2818
Nandur Shingote	16	19.7207	74.1362
Nandur	16	19.1132	75.7333
Nandur	16	18.6759	75.8360
Nandupala	21	20.8374	82.8676
Nandul	21	19.9317	83.0066
Nandri	35	21.6450	75.6149
Nandrai	24	25.3333	75.0167
Nandra Budrukh	16	21.1169	75.4752
Nandori	16	20.5150	78.9725
Nandora	35	21.5153	80.6164
Nandol	09	23.2104	72.8176
Nandod	09	21.8701	73.5026
Nandnee	16	17.4572	75.8507
Nandkonda	40	16.6000	79.3000
Nandivaya	02	14.4324	79.7332
Nandavaram	02	15.4238	78.3189
Nandepalli	19	16.6925	77.3843
Nandipadu	02	15.0372	78.1567
Nandipadu	02	14.8039	79.3425
Nandigunda	19	13.3396	77.6462
Nandigram	28	22.0018	87.9594
Nandigam	02	18.6542	84.3047
Nandia	24	25.2849	71.9666
Nadi	19	13.3858	77.6986
Nandghat	37	21.7710	81.8128
Nandgaon Khandeshwar	16	20.6847	77.8334
Nandgaon Peth	16	21.0160	77.8262
Nandgaon	16	19.7600	72.6884
Nandgaon	16	18.3792	72.9298
Nander	35	23.4630	76.0389
Nanded	16	21.1427	75.2699
Nandavaram	02	15.8533	77.4848
Nandavaram	02	14.7000	79.4643
Nandanavanam	02	15.4705	79.2743
Nandauti	24	26.7070	76.7167
Nandasan	09	23.3791	72.4022
