Pipra Dewas	34	25.4636	86.0236
Pipra	36	26.7542	83.2140
Pipra	34	26.4897	84.9827
Pipra	34	26.1596	86.8015
Pipra	35	23.9791	82.6849
Pippalapanka	21	19.8259	84.3315
Piplun	28	23.3554	88.1432
Piplu	24	26.2993	75.7135
Piplu	35	22.8859	75.3906
Piplon Kalan	35	23.6422	75.8741
Piplodaismail	35	23.5485	76.6090
Piplod	24	25.5514	75.2744
Piplod	09	22.8166	73.9090
Piplod	35	21.6585	76.5316
Piplyakulmi	35	24.1728	76.3388
Piplia	24	24.0935	74.5214
Pipalyadev	35	23.6839	76.6497
Piplia	35	23.2167	76.0833
Piplia Buzurg	35	22.2350	75.8598
Pipli	10	29.8573	74.8922
Pipli	24	25.9398	72.7715
Pipali	24	24.9824	74.0039
Piplawandi	37	19.3191	81.9360
Piplai	24	26.5010	76.5407
Pipla	16	21.3997	78.7439
Pipasar	24	27.5407	73.6708
Piparwani	35	21.6604	79.5701
Pipartora	09	22.2793	70.0861
Pipar Road	24	26.4522	73.4469
Piparkhuti	37	22.2069	81.7680
Piparia Kalan	35	23.2191	79.5586
Piparia	35	23.0010	80.4343
Piparia	37	22.9572	82.3238
Pipariya	35	22.1685	79.9765
Pipariya	35	21.9293	77.3197
Pipariya	35	21.8160	77.6230
Pipardahi	35	22.0604	79.4057
Piparchheri Kalan	37	20.6335	82.2349
Pipar	09	23.5216	68.5248
Pipalwara	24	26.2347	76.2134
Pipalwara	24	24.1693	73.4598
Pipalwa	09	21.1235	71.1950
Pipalsana	36	28.9317	78.8220
Pipalner	16	20.9532	74.1210
Pipalkunt	24	23.8068	74.5615
Pipalkhera Kalan	35	23.6685	77.6600
Pipalkhera	35	22.6188	75.3821
Pipaljhopa	35	21.5538	75.6870
Pipalgota	35	22.4029	77.6492
Pipalgaon	35	22.1136	75.7556
Pipalgaon	16	19.7305	78.3090
Pipalda Kalan	24	25.5553	76.4596
Pipalda	24	26.3951	76.3419
Pinswar	39	30.6601	78.6692
Pinkapar	37	20.9712	80.9613
Pinjar	16	20.5476	77.2616
Pinguli	16	15.9787	73.7047
Pingli	09	22.6584	73.4693
Pingli	16	19.2112	76.8584
Pingli	16	17.6762	74.5124
Pindkapar	35	21.8040	79.4999
Pinaora	35	23.3538	80.9264
Pinana	10	29.0634	76.8270
Pina	36	29.4650	77.6378
Pimpri Sembala	16	19.7063	77.4689
Pimpri	09	20.7978	73.5854
Pimpri	16	17.4694	75.0077
Pimple	16	18.3056	74.0333
Pimpla	16	19.2030	75.5936
Pimparkhed	16	19.0642	76.0475
Pimparkhed	16	20.7474	75.2729
Pimpalwandi	16	19.1667	74.0667
Pimpalner	16	19.0563	75.9490
Pimpalner	16	18.0432	75.2858
Pimpalgaon Raja	16	20.7236	76.4370
Pimpalgaon Khurd	16	20.5555	75.4784
Pimpalgaon Budrukh	16	20.5796	75.4887
Pimpalgaon Baswant	16	20.1704	73.9924
Pimpalgaon	16	20.9824	76.4369
Pimpalgaon	16	20.5833	75.4833
Pimpalgaon	40	18.9667	77.9667
Pimpalgaon	16	18.7343	73.9518
Pimpalgaon	16	18.3155	75.6625
Pilwas	35	23.8027	76.1904
Pilwa	36	27.6089	78.5759
Pilwa	24	26.8486	72.4378
Pilwa	24	26.6939	74.6240
Pilu	30	27.4505	93.7267
Pillutla	02	16.5390	79.9043
Pillaittiruvasal	22	10.9373	79.8122
Pilkhod	16	20.5306	74.8162
Pilkha	37	23.1481	83.0655
Piligao	33	15.5520	73.9531
Piliem	33	15.4053	74.0840
Pilauda	24	26.5954	76.8372
Pilap	24	27.9680	72.9043
Pilang	39	30.7716	78.6651
Piklon	35	24.0288	77.9890
Pika	30	28.2982	96.0196
Pihra	38	24.6424	85.8043
Pihij	09	22.6714	72.8093
Pidmu	41	33.6912	76.9236
Pidikalo	37	22.7333	83.4500
Pichwa	09	20.9149	70.8685
Pichukoli	21	20.1855	85.3777
Pichhor	35	25.9602	78.3893
Pichhli	34	24.6002	85.4459
Pichhli	34	24.5500	85.4833
Picharvan	09	21.4000	73.4167
Pi	24	26.6199	74.5207
Pith	24	23.5263	73.7636
Piperan	24	28.6501	73.8695
Pichgaraintal	24	28.6873	74.5052
Pithisar	24	28.3816	74.8127
Pipa	28	22.6043	88.8442
Pirojpan Bara	28	22.3839	88.9839
Pirbagh	12	34.0315	74.7829
Pir Maradhi	12	33.3099	74.1465
Pir Badesar	12	33.3008	74.1535
Pittapur	12	34.2382	74.6606
Pinyur	12	34.0729	74.5584
Pirapur	12	34.0531	74.5674
Piah	12	32.9860	74.5601
Pindi	12	32.7597	74.5898
Pind	12	33.1200	74.4111
Pillawali	12	33.7667	74.2833
Pinjal	12	33.8000	74.3417
Pian	12	32.9555	74.7833
Pipli	10	29.9776	76.8930
Pindi	12	32.5033	74.8533
Pindori Brahmanan	12	32.5635	74.8521
Pindori Manhasan	12	32.5604	74.8624
Pirthipur	12	32.6339	74.8385
Pihana	12	32.7223	74.9662
Piao	24	28.1115	74.0319
Pingla Haridal	12	34.3661	73.8059
Pipalsar	39	30.4704	77.9105
Pitambarpur	39	30.3205	77.9503
Pitthuwala Tarla	39	30.2898	77.9833
Pitthuwala	39	30.2999	77.9909
Pilkhani	36	30.1416	77.7647
Pir Khera	36	29.5028	77.2684
Pipalhera	36	29.5308	77.4729
Piliya	24	25.0612	75.5176
Pitampura	24	25.2584	75.7462
Pipalwasa	24	25.6608	75.6914
Pipaliya	24	25.6745	75.6338
Pipliahar	11	31.2047	77.0397
Pipli	39	29.9935	78.6707
Pitha	39	29.9851	78.6540
Pipalkoti	39	29.8209	78.6810
Pira	39	29.8289	78.7270
Pinjarla	40	17.1098	78.3227
Pirancheru	40	17.3590	78.3752
Pilgamma	40	17.2811	78.7044
Pipalpahad	40	17.2219	78.8480
Pillipalli	40	17.0047	78.6043
Pidikiryal	40	17.0516	78.1647
Piriapalli	40	17.7398	78.8095
Pirohed	40	17.9086	78.7047
Pilutla	40	17.8102	78.3255
Pirlapalli	40	17.8933	78.6583
Pillappakkam	25	12.9449	79.9598
Pindara	09	22.2454	69.2564
Pipalda	35	24.5747	75.6531
Pipal ka Bas	24	28.2217	75.3607
Pipla ki Dhani	24	28.1943	75.4624
Pichanwa	24	28.2062	75.7108
Pirota ki Dhani	24	28.0089	75.6234
Pipli Majra	10	30.0607	76.7158
Pipaliwala Town	10	30.7206	76.8384
Pir Machhela	10	30.6633	76.8638
Pirozpura	35	25.0487	78.8156
Piparkheri	35	24.1895	78.2430
Pirotha	35	24.1623	78.0397
Pipariya	35	24.0147	78.1720
Pipra	36	24.8988	78.3868
Piparkhiriya	35	24.2315	78.4516
Pipariyagond	35	24.0657	78.4837
Piparia Pali	36	24.5136	78.5359
Piparia Illai	35	24.0286	78.7576
Pipariyachauda	35	24.0257	78.9657
Pitholi	35	24.0495	78.8704
Pir Battu	36	27.9469	79.0146
Pitamnagar	36	27.7542	79.0829
Pirthi Nagla	36	27.7874	79.2222
Pindra	36	27.9227	79.3826
Pitam Nagla	36	27.8784	79.3282
Pipla Pukhta	36	27.8813	79.4358
Pitam Nagla	36	27.7934	79.3932
Pilaundi	36	27.1318	79.2686
Pirthipur	36	27.0188	79.2652
Pitarmau	36	27.7193	79.6387
Piparia Nagla	36	27.6443	79.6075
Pithnapur	36	27.5881	79.6201
Pihani	36	27.6402	79.5611
Pirthipur	36	27.6405	79.5556
Pirthipur Dhai	36	27.6226	79.5341
Piran Purwa	36	27.1404	79.8644
Pitambarpur Sumerpur	36	26.8268	79.0229
Pisapur	36	26.9357	79.2478
Pilkhar	36	26.7623	79.0624
Pipar ka Nagla	36	26.8948	79.2154
Pipal ka Nagla	36	26.7847	79.1980
Pipal ka Adda	36	26.7895	79.0095
Pithawas	24	26.9623	75.6802
Pithawas ki Dhani	24	26.9408	75.7020
Pipla	24	26.8178	75.7022
Pichhaura	36	26.3340	79.3151
Pipri Gaharwara	36	26.3322	79.4403
Pirthipura	36	26.3314	79.2974
Pipri Athgaiyan	36	26.2491	79.4425
Pithaupur	36	26.2248	79.4965
Pia Niranjanpur	36	26.0431	79.4343
Pipra	36	25.6170	79.0224
Pipri	36	25.2867	79.4583
Piparia	36	26.9486	79.5005
Piara ka Nagla	36	26.8290	79.5071
Pipraulia	36	26.7525	79.5522
Pirthipur	36	26.8255	79.6479
Piprauli Sheo	36	26.7798	79.6961
Pipalkhera	36	26.6543	79.9053
Pitra	36	26.6073	79.8238
Piprath	35	24.9672	79.0312
Pipra	35	24.8842	79.0748
Pipra Kalan	35	24.5630	79.2489
Pipra	35	24.9056	79.3103
Pipra	35	24.8858	79.3136
Pipaura Khurd	35	24.8423	79.4806
Pipariya	35	24.7630	79.3329
Piplia Raoji	35	24.5096	75.0607
Pinsanan Nada	24	27.2261	71.5746
Piunawali Dahar	24	27.3959	71.6235
Pipalia Kala	24	26.0050	73.8407
Pindawal	24	23.8305	74.1614
Pithana	24	28.7497	74.8398
Pichkaraitibba	24	28.6984	74.4870
Pindi Charkan	12	32.4958	74.8063
Pinchi	30	27.7715	93.3225
Pindari	36	25.8910	79.1688
Pisawan	35	27.5900	80.3975
Pindarah Thakur	35	26.3639	81.6654
Pindipole	40	17.3024	79.9403
Pipariya	34	26.6019	84.6797
Pinan	24	27.2677	76.7515
Pipalkheri	35	23.9423	77.0607
Pimprad	16	17.9830	74.5346
Piliv	16	17.6740	74.9678
Pitchikuntlavanipalle	02	15.6380	79.0387
Piratalanka	02	15.9101	80.8858
Pizhakukara	13	9.8007	76.7468
Pimpri Nirmal	16	19.6475	74.4440
Piparia	35	23.0046	79.5769
Pipraul	37	23.7141	83.5852
Pipliyatahar	35	21.8959	76.3538
Piplia	35	21.9125	76.4006
Piplod Khurd	35	21.7032	76.2723
Pimpalgaon	16	20.5825	74.4351
Piniar	16	20.5612	77.3803
Piparahi	36	26.8467	84.1984
Pipaliya Kadim	35	23.4871	77.4444
Pirankaliyar	39	29.9228	77.9397
Pipariya	37	22.9424	82.3615
Pipaliya Raja	35	24.3142	75.5364
Pinda	35	23.9880	75.1691
Pipalkhedi	24	23.9011	74.9355
Piplya Malhar	35	22.6024	75.7749
Pipariya Shahnai, India	35	24.0527	79.4226
Pitgara	35	23.0150	75.2625
Piradhara	03	26.2982	90.6927
Piprod	35	24.7214	77.9912
Piplyaghota	35	24.4736	75.2271
Pipariya Gupal	35	23.7893	79.1978
Pipalyaset	35	23.7847	76.3236
Pipalkani	21	20.7617	83.2533
Pipilipali	21	21.0723	83.6162
Pinglas	28	22.6560	87.5235
Pingla	28	22.2831	87.5865
Pipali	09	22.3850	72.2346
Pindipapanahalli	19	13.4048	77.9196
Pindarsi	10	29.9221	76.6948
Picholia	10	29.5993	76.8684
Pingli	10	29.6632	76.9293
Pithrawas	10	28.1814	76.5180
Piragpura	10	28.1350	76.5251
Pithanwas	10	28.1280	76.6864
Pipli	10	28.8605	76.9375
Pipiana	24	28.0081	76.8751
Pipiana	24	28.0038	76.8693
Pingla	11	31.5867	77.0264
Piun	11	31.7489	77.1571
Pilchian	10	29.7633	75.4193
Piplian	23	29.9059	75.4584
Pilimadauri	10	29.3865	75.2515
Piranwali	10	29.1795	75.6620
Pirthala	10	29.5994	75.8536
Pinghal	10	29.3122	75.8865
Pithusar	24	28.3633	75.2476
Pilni	10	29.7296	76.5064
Pingala	10	29.6154	76.6134
Pichopa Khurd	10	28.5318	76.0576
Pichopa Kalan	10	28.5319	76.0763
Pir Bhera	12	33.2828	74.2527
Piri	12	33.4134	74.4478
Pichhlanar	12	33.3402	74.4885
Pipli	11	31.2684	77.1193
Pir-ki-balkri	12	34.6556	74.1879
Pingwali	12	34.6187	74.2304
Pinpasar	24	29.0550	73.8571
Pipaltu	11	31.2635	77.2900
Pipali	11	31.2785	77.3158
Pipalkanda	11	31.2635	77.3521
Pichhla Ahar	11	31.2771	77.3837
Pihchha Patarna	11	31.4937	77.3936
Pichha Tarala	11	31.4968	77.4943
Pipli	23	30.7345	74.7355
Pindi Balochan	23	30.6880	74.5018
Piyewali	23	30.9248	74.8988
Pindori Khattrian	23	30.8988	74.9844
Pishog	11	31.0060	77.3931
Pijorna	11	31.0486	77.4208
Pijaut	11	31.0311	77.4222
Pipla	11	31.4459	77.6350
Piptudhar	11	31.3843	77.5315
Pipti	11	31.4515	77.6390
Pipti Ser	11	31.4633	77.6415
Pir Majra	10	30.5284	77.0741
Piarewala	10	30.5510	77.0667
Pipalwali	11	30.6173	77.1606
Pinjaura	10	30.2620	77.2098
Pinjauri	10	30.2685	77.1990
Pir Majra	10	30.1400	77.2266
Piran	11	30.9757	77.2915
Pitli	11	30.9204	77.2774
Pitli	11	30.9013	77.2770
Pirag	11	30.8051	77.3340
Pipli	11	30.7837	77.3828
Pihach	11	30.9496	77.4707
Pipli	11	30.6000	77.3257
Pipalwala	11	30.5337	77.2992
Pipalwalwa	11	30.5120	77.2797
Piplo	11	30.6980	77.3915
Pirjana	11	30.6439	77.4722
Pipalti	11	30.6094	77.4948
Pirgari	11	30.5843	77.3577
Pichani	24	27.7091	76.0767
Piplawali Dhani	24	27.5788	76.1779
Pilapani	24	27.3257	76.3808
Piranpur	10	27.9928	76.5585
Pirkhan Ka Bas	24	27.5460	76.7429
Pilwa	24	27.6400	76.7049
Pirala	24	27.3507	76.7270
Piladhaba	24	27.4116	76.6869
Pirwala	10	30.4393	77.2792
Pipaliwala	10	30.4262	77.3180
Pilkhanwala	10	30.3850	77.2876
Piruwala	10	30.2763	77.2942
Pirthipur	10	30.3560	77.3824
Pipli Majra	10	30.2602	77.4413
Pilkhana Baqal	36	30.0021	77.4603
Pilkhani	36	30.0029	77.4727
Pirtari Dochi	11	30.6382	77.5301
Piplat	11	30.6060	77.5440
Pipli	11	30.5899	77.6207
Pilach	11	30.6896	77.6346
Pisnoul	11	30.7410	77.6074
Piproli	24	27.5570	76.7735
Piruka	24	27.6346	76.9905
Pipliwala	11	30.4766	77.5595
Piplu	24	27.4731	76.9531
Pipalkhera	24	27.4915	76.9122
Pingosi	39	30.7302	77.7552
Pihani	39	30.5740	77.8205
Pironke That	39	30.7252	77.8439
Pinagiri	39	30.5465	77.9187
Pirthipur	36	29.3103	78.1370
Pipal Balodi	24	28.0316	75.0693
Pilani	24	28.2125	75.1459
Pipal ka Bas	24	28.0991	75.1687
Pitapuri	39	29.7073	78.1769
Pitpur	39	29.8078	78.0123
Pipli	39	29.7534	78.0499
Pili	39	29.8501	78.2383
Pilpahari	35	23.6468	78.3157
Pipaliya Barral	35	23.5665	78.3922
Pipaliya Pathak	35	23.5539	78.4019
Pipariyaghat	35	23.5400	78.3788
Pipaliya Chauka	35	23.5751	78.4716
Pipalwali Dhani	24	26.4340	76.1372
Pipalia Khurd	35	23.4195	78.2943
Piplia Amar Singh	35	23.4481	78.3821
Pipalpani	35	23.3854	78.2855
Pipalia Kewat	35	23.1671	78.4179
Pipalia Karan Singh	35	23.0451	78.2554
Pipalia Punwaria	35	23.0344	78.4077
Piparia Bicholi	35	23.5409	78.5944
Piparia	35	23.6119	78.6469
Piparia	35	23.7404	78.6739
Pilukhera Khurd	24	26.4355	76.3096
Pilukhera Kalan	24	26.4311	76.3022
Piparia Ramban	35	23.7432	78.8392
Piparia	35	23.6417	78.7572
Piparia Bishan	35	23.5177	78.7952
Piparia	35	23.5484	78.9472
Piparia Narsingh	35	23.6714	78.9934
Piprai	35	23.7494	78.9182
Pipalia Kalan	35	23.4290	78.5037
Pipalia Khurd	35	23.4313	78.5898
Piparia	35	23.2613	78.6894
Piparia	35	23.3954	78.6579
Piparia	35	23.4617	78.6548
Piparia	35	23.4518	78.7926
Piparia	35	23.4590	78.8808
Piparia Udebhan	35	23.3123	78.8044
Piparia Pathak	35	23.3343	78.9844
Piparia Kalan	35	23.1176	78.6255
Pitras	35	23.0122	78.5644
Piparpani	35	23.0083	78.6165
Pipalia Khurd	35	23.0534	78.6859
Pilwanadi	24	26.2221	76.5126
Piplait	24	26.0547	76.6862
Pilondi	24	26.0786	76.6694
Pira Tapra	24	26.0763	76.7259
Piparwani	35	23.1925	78.8097
Pitehara	35	23.0470	78.8848
Piparwani	35	23.1822	78.9540
Pipalhera	24	26.7925	76.9786
Pilua	24	26.8236	76.9819
Pir Bidauli	10	29.5673	77.1013
Pipalwali	10	29.6150	77.0361
Pir Mazra Moafi	36	29.7682	77.3364
Pir Mazra	36	29.9139	77.3638
Pilkhani	36	29.9127	77.3555
Pilkhana	36	29.9222	77.3474
Pipalpura	24	26.5484	76.9896
Piprani	35	26.0809	76.9185
Pipalheri	24	25.0408	76.0076
Piplun	36	29.6446	77.5632
Pilkhani	36	29.5962	77.5113
Pipalsan	36	29.5391	77.5272
Pilauli	36	29.6875	77.7403
Pipaliyakhaki	35	22.9933	78.1312
Piparpani	35	22.7871	78.0011
Pipariya	35	22.7898	78.2186
Pithanpur	35	22.9846	78.1530
Pipariya	35	22.9415	78.5193
Pipariya Kalan	35	22.7099	78.2624
Pipariya	35	22.5998	78.4235
Pisua	35	22.5965	78.4031
Pipariyapaliya	35	22.8088	78.5881
Piparpani	35	22.7522	78.5939
Pipariya	35	22.8105	78.7481
Pithwani	35	22.9033	78.6565
Pithahra	35	22.9113	78.7331
Pipariya Khurd	35	22.9608	78.6698
Pipariya Kalan	35	22.9973	78.6580
Pindrai	35	22.7345	78.5407
Piperi	35	22.5090	78.5365
Pipariya	35	22.5209	78.7282
Pindrai	35	22.5638	78.7280
Pipardhana	35	22.6088	78.6918
Pitari	35	22.3739	78.6780
Pipardhar	35	22.4627	78.7166
Pindrai	35	22.1184	78.5754
Pipariya	35	22.0810	78.5245
Pipariya	35	22.0240	78.6042
Pipral	35	22.1988	78.6694
Pipariya	35	22.7471	78.7637
Pipariya	35	22.8009	78.9711
Pipariyatola	35	22.7911	78.9878
Pindrai	35	22.5831	78.7627
Piplakachhar	35	22.7123	78.8365
Pindrai	35	22.1825	78.8544
Pipariya Dev	35	21.9841	78.2047
Pipaldhana	35	21.8072	78.0341
Pisata	35	21.7523	78.1633
Pimpalkhuta	16	21.4290	78.2069
Pipla	16	21.3501	78.1120
Pimpalkhuta	16	21.2600	78.0095
Pilapur	16	21.2606	78.1154
Pipariya	35	21.9988	78.4053
Pindrai	35	21.9178	78.4136
Pipariya	35	21.7949	78.3754
Piparpani	35	21.6945	78.4514
Pimpalgad	35	21.5799	78.4159
Pilapur	16	21.5028	78.4844
Pipaldara	16	21.3327	78.3461
Pipalgaon	16	21.3879	78.4781
Pipri	16	21.0922	78.3952
Pipalgaon	35	21.9676	78.6159
Pither	35	21.7792	78.5521
Pithori	16	21.4758	78.6071
Pipla Khurd	16	21.4593	78.6892
Pipalgaon	16	21.4504	78.5483
Pindraj	35	21.8855	78.9683
Pipla Kanhan	35	21.7300	78.8174
Pipalkhuta	16	20.9019	78.1733
Pimpalkhuta	16	20.6391	78.0334
Pimpri	16	20.5052	78.0152
Pimpalgaon	16	20.5151	78.0498
Pimpri	16	20.5129	78.2261
Pimpri	16	20.3941	78.0202
Pitlokhar	36	29.2155	77.5468
Pipalda Biram	24	25.4224	76.3147
Pipalda	24	25.3055	76.3178
Pipalda Khurd	24	25.4934	76.4231
Pipalda	24	25.9233	76.6260
Piplia	09	24.3724	73.0625
Pipalseri	09	24.3088	73.1099
Pipria Pader	24	24.4115	73.2171
Piplia	24	24.9723	73.5817
Pilana	24	24.7834	73.5918
Piparch	24	24.8231	73.6564
Pipalwas	24	24.8307	73.7345
Pindori Araian	23	30.9768	75.2487
Pindori Jattan	23	30.9727	75.0492
Piplia	24	24.5628	73.5568
Pithna Kherli	35	25.6792	76.5697
Pipaldi	35	25.6217	76.6201
Pipalwas	24	24.4534	73.5881
Pipaldara	24	24.4053	73.7280
Pipalia	24	24.1309	73.5302
Pipalda	24	25.0396	76.8502
Pinauda	24	25.1276	76.8717
Pipalkheri	24	25.0642	76.9385
Pilador	24	24.2754	73.8648
Pitampura	24	24.9073	76.0918
Pisahera	24	24.9702	76.0992
Pipakheri	24	24.6710	75.9995
Pipliya	24	24.5295	76.0022
Pipaldara	24	25.6759	74.0057
Pipliya	24	25.0518	74.7022
Piluni	39	29.9603	77.8720
Pirpura	39	29.8110	77.8975
Pimora	36	29.3637	77.8518
Pitampura	10	28.9081	77.1010
Pir Ghaib	07	28.6763	77.2182
Pipal Thola	07	28.7184	77.1710
Pilana	36	28.9393	77.3705
Pilana	36	28.9610	77.4560
Pirthamgarh	36	28.8678	77.6493
Pipla Bandpur	36	28.7190	77.6797
Piplaihra	36	28.6779	77.5585
Pipalka Suratpur	36	28.3925	77.5891
Pir Biyabani	36	28.4989	77.7132
Piproli	24	26.1792	74.8378
Piloda	24	26.0775	74.8136
Piplia	24	26.0054	74.8470
Piplia	24	25.9596	74.0790
Pitakhera	24	25.8612	74.0694
Pipalbaori	24	25.7785	74.0782
Pipalwala	24	25.7972	74.1186
Pirta ka Chaura	24	25.8163	74.1705
Pitampura	24	24.7191	74.2214
Piplia	24	25.6955	75.2207
Pitapura	24	24.6946	72.6913
Pipaltheh	10	29.7601	76.0973
Pinjupura	10	29.6545	76.2321
Pilanah	10	28.7096	76.3920
Pipli Khera	10	29.0965	77.0670
Pipalwala	39	30.4081	78.0285
Pirana	39	30.3992	78.2453
Pipla	36	29.2809	78.5359
Pipli	36	29.3542	78.6776
Pihola	39	30.6136	79.5669
Pirthinagar	36	28.9547	79.0949
Pipalia Jat	36	28.9066	79.1748
Pipalia Gopal	36	28.8611	79.2359
Pipalgaon	36	28.8060	79.1206
Pipalia Ahla	36	28.8044	79.2310
Piyas	36	28.4916	79.0963
Piparia Uprala	36	28.4138	79.1416
Pirthipur	36	28.4375	79.0152
Pirmeda	16	19.0808	79.9128
Pitampura	24	24.6693	76.2709
Pipalya Sarhad	24	24.5468	76.2635
Pirthipura	24	24.5503	76.2785
Pipalda	24	24.5830	76.3742
Piplaj	24	24.7007	76.4267
Piplod	24	24.4345	76.2530
Pipliyanagga	24	24.3386	76.3061
Pirthipura	24	24.2967	76.4107
Pirthipura	24	24.3866	76.3470
Pipliya	24	24.4809	76.3724
Pipaldi	24	24.3682	76.4647
Pipliya	35	24.0605	76.2919
Pipalda	35	24.0353	76.4038
Pipaldi	35	24.1320	76.4797
Piplod	24	24.9468	76.6589
Pitambarpura	24	24.9840	76.6759
Pirthipura	24	24.2721	76.6569
Pirthipura	24	24.3040	76.6587
Pipalkho	24	24.3322	76.6306
Pipilye	24	24.3750	76.6599
Pipalkheri	24	24.4307	76.6532
Pirthipura	24	24.3460	76.7073
Piplodi	24	24.2579	76.7348
Piplya Jagir	24	24.7263	76.7611
Pithpur	24	24.5870	76.7528
Pipalkheri	24	24.6087	76.9881
Pipalkheri	24	24.3784	76.7502
Pipliyabeh	35	24.2979	76.8897
Piplipura	24	24.3204	76.8344
Pirthipura	24	24.3879	76.8455
Pipalkheri Kalan	35	24.3992	76.9375
Pipliya	35	24.3693	76.9694
Pipliyakheri	35	24.2730	76.9719
Pipalhera	35	24.2640	76.9717
Pinnaram	40	18.9200	79.8378
Piproli	24	26.0848	75.1426
Pipli	36	28.0808	77.5061
Pipli	36	28.0627	77.7274
Pikaldodi	16	19.1647	80.0139
Pilur	37	19.0113	80.4960
Piplikhera	36	28.8833	77.7704
Pirnagar Sudhna	36	28.7857	77.8104
Pirnagar	36	28.7808	77.9393
Pipala Ikhlaspur	36	28.5488	77.9416
Pirik	29	27.2447	88.5821
Piparia	37	21.6937	81.2276
Pircha	37	21.4966	81.0116
Pirda Khurd	37	21.3383	81.2228
Pirda Kalan	37	21.3356	81.2364
Pilaram	40	17.3776	77.8197
Piproli	35	26.3710	78.3740
Piproli ka Pura	35	26.3669	78.3687
Piparsana	35	26.3235	78.4476
Piparpura	35	26.4863	78.4947
Pichanwasi	24	28.2431	75.7911
Pipraua	35	25.9838	78.0896
Piprau	35	25.9485	78.2082
Pithola	24	28.1125	75.8225
Pipai	35	25.8994	78.3611
Pipra	35	25.8754	78.4692
Pirkalyan	16	19.8691	76.0040
Pirkalyan	16	19.8465	76.0153
Pirkalyan Tanda	16	19.8469	76.0206
Pimpri Dukri	16	19.7576	76.1026
Pimparkhed Budruk Tanda	16	19.9235	76.2357
Pimpalgaon Lendi	16	19.9889	76.2107
Pirthipur	23	30.9083	76.1007
Pirgaibwadi	16	19.5237	76.0271
Pimparkhed Buzurg	16	19.4040	75.9993
Pimpli Dhamangaon	16	19.3501	76.1286
